Distance_(mm),Gray_Value
19.8663,96.2659
19.8806,96.1457
19.8949,96.1289
19.9093,96.3010
19.9236,96.3944
19.9379,96.4431
19.9522,96.5118
19.9665,96.5792
19.9809,96.5792
19.9952,96.7236
20.0095,96.6129
20.0238,96.5674
20.0382,96.4891
20.0525,96.4895
20.0668,96.5569
20.0811,96.6794
20.0955,96.6981
20.1098,96.5492
20.1241,96.4923
20.1384,96.4385
20.1527,96.3361
20.1671,96.2746
20.1814,96.1712
20.1957,96.0929
20.2100,95.9918
20.2244,96.0364
20.2387,96.0487
20.2530,96.0250
20.2673,95.9103
20.2817,95.9167
20.2960,95.8903
20.3103,95.8638
20.3246,95.6867
20.3389,95.6457
20.3533,95.6539
20.3676,95.7081
20.3819,95.6931
20.3962,95.7983
20.4106,95.7605
20.4249,95.6407
20.4392,95.5856
20.4535,95.6603
20.4679,95.4699
20.4822,95.3607
20.4965,95.3866
20.5108,95.4522
20.5252,95.4071
20.5395,95.4194
20.5538,95.2245
20.5681,95.1389
20.5824,94.9372
20.5968,94.8889
20.6111,94.7755
20.6254,94.6598
20.6397,94.5487
20.6541,94.4048
20.6684,94.4089
20.6827,94.5424
20.6970,94.3716
20.7114,94.4112
20.7257,94.3552
20.7400,94.5127
20.7543,94.6594
20.7686,94.7168
20.7830,94.7719
20.7973,94.8525
20.8116,94.9353
20.8259,94.8734
20.8403,94.7760
20.8546,94.7582
20.8689,94.5633
20.8832,94.5615
20.8976,94.5114
20.9119,94.4226
20.9262,94.1840
20.9405,93.8866
20.9548,93.8229
20.9692,93.6384
20.9835,93.4199
20.9978,93.4604
21.0121,93.1881
21.0265,93.1025
21.0408,93.3707
21.0551,93.7564
21.0694,93.9139
21.0838,94.1111
21.0981,94.2996
21.1124,94.3661
21.1267,94.2778
21.1410,94.2313
21.1554,94.1093
21.1697,94.0583
21.1840,94.0210
21.1983,94.2518
21.2127,94.3734
21.2270,94.3543
21.2413,94.2887
21.2556,94.2486
21.2700,94.3178
21.2843,94.2864
21.2986,94.2332
21.3129,93.8406
21.3272,93.4649
21.3416,93.3019
21.3559,93.2860
21.3702,93.2609
21.3845,93.1193
21.3989,92.8816
21.4132,92.6894
21.4275,92.2509
21.4418,91.9053
21.4562,91.8110
21.4705,91.7791
21.4848,91.7914
21.4991,92.1448
21.5135,92.6116
21.5278,92.7154
21.5421,92.7964
21.5564,92.9148
21.5707,93.0000
21.5851,93.0574
21.5994,93.1325
21.6137,92.9923
21.6280,92.9513
21.6424,93.0792
21.6567,93.3780
21.6710,93.6539
21.6853,93.9071
21.6997,94.0200
21.7140,94.2290
21.7283,94.2300
21.7426,94.2186
21.7569,94.1995
21.7713,93.8875
21.7856,93.6585
21.7999,93.7168
21.8142,93.8493
21.8286,93.9153
21.8429,93.7791
21.8572,93.7659
21.8715,93.9531
21.8859,94.1416
21.9002,94.3543
21.9145,94.5460
21.9288,94.5073
21.9431,94.5223
21.9575,94.5879
21.9718,94.6352
21.9861,94.0464
22.0004,93.6662
22.0148,93.2650
22.0291,93.2696
22.0434,93.3452
22.0577,93.4394
22.0721,93.2837
22.0864,93.0364
22.1007,92.6790
22.1150,92.9331
22.1293,93.1885
22.1437,93.4932
22.1580,93.5592
22.1723,93.6676
22.1866,93.6525
22.2010,93.6566
22.2153,93.6872
22.2296,93.6516
22.2439,93.6762
22.2583,93.9253
22.2726,93.9458
22.2869,93.7559
22.3012,93.5228
22.3155,93.2842
22.3299,93.1302
22.3442,93.2318
22.3585,93.0833
22.3728,92.7869
22.3872,92.4977
22.4015,92.2796
22.4158,92.1808
22.4301,92.2127
22.4445,91.8420
22.4588,91.5574
22.4731,91.4367
22.4874,91.5542
22.5018,91.6020
22.5161,91.4303
22.5304,90.8597
22.5447,90.4649
22.5590,90.1289
22.5734,90.0178
22.5877,89.7609
22.6020,89.7946
22.6163,89.9991
22.6307,90.1389
22.6450,90.2632
22.6593,90.1972
22.6736,89.8893
22.6880,89.6735
22.7023,89.6193
22.7166,89.7509
22.7309,89.7090
22.7452,89.7117
22.7596,89.6753
22.7739,89.5624
22.7882,89.2587
22.8025,89.3037
22.8169,89.1043
22.8312,88.8588
22.8455,88.6831
22.8598,88.9066
22.8742,89.0801
22.8885,89.2582
22.9028,89.2008
22.9171,89.1744
22.9314,89.2482
22.9458,89.2336
22.9601,89.0068
22.9744,88.6753
22.9887,88.2491
23.0031,87.8092
23.0174,87.7117
23.0317,87.5118
23.0460,87.2454
23.0604,86.9868
23.0747,86.8862
23.0890,86.9886
23.1033,87.0729
23.1176,87.0173
23.1320,86.6339
23.1463,86.3566
23.1606,86.2290
23.1749,86.4599
23.1893,86.7086
23.2036,86.9094
23.2179,87.2031
23.2322,87.6393
23.2466,88.0096
23.2609,88.2040
23.2752,88.3757
23.2895,88.2659
23.3039,88.2637
23.3182,88.5606
23.3325,88.6780
23.3468,88.6134
23.3611,88.4048
23.3755,88.1066
23.3898,87.8848
23.4041,88.0114
23.4184,88.0046
23.4328,87.8347
23.4471,87.3816
23.4614,87.0355
23.4757,87.0127
23.4901,87.0788
23.5044,87.1566
23.5187,87.2655
23.5330,87.4358
23.5473,87.5861
23.5617,87.6525
23.5760,87.7218
23.5903,87.4303
23.6046,87.3046
23.6190,87.4098
23.6333,87.4954
23.6476,87.7145
23.6619,87.6557
23.6763,87.5433
23.6906,87.4167
23.7049,87.3424
23.7192,87.3538
23.7335,87.2245
23.7479,87.0619
23.7622,87.0223
23.7765,87.1307
23.7908,87.3661
23.8052,87.4508
23.8195,87.4399
23.8338,87.5219
23.8481,87.5278
23.8625,87.3684
23.8768,87.1416
23.8911,86.9795
23.9054,86.8178
23.9197,86.6699
23.9341,86.5615
23.9484,86.8010
23.9627,86.6822
23.9770,86.4882
23.9914,86.4212
24.0057,86.5050
24.0200,86.6043
24.0343,86.6507
24.0487,86.2914
24.0630,86.2564
24.0773,86.1207
24.0916,86.0587
24.1060,86.1202
24.1203,86.1088
24.1346,86.0127
24.1489,86.0123
24.1632,85.9800
24.1776,85.9472
24.1919,85.7618
24.2062,85.3807
24.2205,85.0619
24.2349,85.1767
24.2492,85.1553
24.2635,84.9249
24.2778,84.8939
24.2922,84.7272
24.3065,84.5956
24.3208,84.3752
24.3351,84.1799
24.3494,83.9481
24.3638,83.4950
24.3781,83.1730
24.3924,82.8520
24.4067,82.8661
24.4211,82.9340
24.4354,83.0715
24.4497,83.0260
24.4640,82.9827
24.4784,83.1466
24.4927,83.2650
24.5070,83.2086
24.5213,83.0943
24.5356,82.9772
24.5500,83.0874
24.5643,83.0364
24.5786,82.9007
24.5929,82.6521
24.6073,82.5127
24.6216,82.4267
24.6359,82.2910
24.6502,81.9440
24.6646,81.9230
24.6789,81.9904
24.6932,82.0606
24.7075,82.0346
24.7218,81.8944
24.7362,81.7313
24.7505,81.6612
24.7648,81.7946
24.7791,82.0751
24.7935,82.1352
24.8078,82.0451
24.8221,81.8593
24.8364,81.9139
24.8508,82.3693
24.8651,82.7345
