X_px,Y_px,X_mm,Y_mm
3573.759,4562.010,51.022,65.131
3576.217,4562.217,51.057,65.134
3578.675,4562.417,51.092,65.137
3581.133,4562.612,51.127,65.139
3583.592,4562.802,51.162,65.142
3586.052,4562.987,51.197,65.145
3588.513,4563.166,51.232,65.147
3590.976,4563.340,51.267,65.150
3593.440,4563.510,51.303,65.152
3595.907,4563.675,51.338,65.154
3598.377,4563.835,51.373,65.157
3600.850,4563.991,51.408,65.159
3603.326,4564.142,51.444,65.161
3605.805,4564.290,51.479,65.163
3608.288,4564.434,51.515,65.165
3610.774,4564.574,51.550,65.167
3613.264,4564.710,51.586,65.169
3615.758,4564.844,51.621,65.171
3618.256,4564.975,51.657,65.173
3620.757,4565.102,51.693,65.175
3623.263,4565.228,51.728,65.177
3625.772,4565.350,51.764,65.178
3628.286,4565.471,51.800,65.180
3630.804,4565.589,51.836,65.182
3633.327,4565.706,51.872,65.183
3635.854,4565.821,51.908,65.185
3638.385,4565.935,51.944,65.187
3640.921,4566.048,51.981,65.188
3643.462,4566.160,52.017,65.190
3646.008,4566.271,52.053,65.192
3648.558,4566.382,52.090,65.193
3651.113,4566.492,52.126,65.195
3653.674,4566.602,52.163,65.196
3656.239,4566.712,52.199,65.198
3658.810,4566.823,52.236,65.199
3661.386,4566.934,52.273,65.201
3663.968,4567.046,52.310,65.203
3666.554,4567.159,52.347,65.204
3669.147,4567.272,52.384,65.206
3671.745,4567.388,52.421,65.207
3674.349,4567.505,52.458,65.209
3676.958,4567.623,52.495,65.211
3679.574,4567.744,52.532,65.213
3682.196,4567.866,52.570,65.214
3684.823,4567.992,52.607,65.216
3687.457,4568.119,52.645,65.218
3690.097,4568.249,52.683,65.220
3692.743,4568.380,52.720,65.222
3695.395,4568.513,52.758,65.224
3698.053,4568.647,52.796,65.225
3700.717,4568.781,52.834,65.227
3703.388,4568.916,52.872,65.229
3706.064,4569.050,52.911,65.231
3708.746,4569.184,52.949,65.233
3711.435,4569.316,52.987,65.235
3714.129,4569.447,53.026,65.237
3716.829,4569.575,53.064,65.239
3719.535,4569.702,53.103,65.241
3722.247,4569.825,53.142,65.242
3724.964,4569.945,53.180,65.244
3727.688,4570.062,53.219,65.246
3730.417,4570.174,53.258,65.247
3733.152,4570.283,53.297,65.249
3735.893,4570.386,53.336,65.250
3738.640,4570.483,53.376,65.252
3741.393,4570.575,53.415,65.253
3744.151,4570.661,53.454,65.254
3746.914,4570.740,53.494,65.255
3749.684,4570.812,53.533,65.256
3752.459,4570.877,53.573,65.257
3755.240,4570.934,53.613,65.258
3758.026,4570.982,53.652,65.259
3760.817,4571.022,53.692,65.259
3763.615,4571.053,53.732,65.260
3766.418,4571.074,53.772,65.260
3769.226,4571.085,53.812,65.260
3772.040,4571.086,53.852,65.260
3774.859,4571.076,53.893,65.260
3777.684,4571.055,53.933,65.260
3780.514,4571.022,53.973,65.259
3783.350,4570.977,54.014,65.259
3786.190,4570.920,54.055,65.258
3789.036,4570.851,54.095,65.257
3791.885,4570.771,54.136,65.256
3794.739,4570.678,54.177,65.254
3797.595,4570.575,54.217,65.253
3800.455,4570.461,54.258,65.251
3803.316,4570.335,54.299,65.250
3806.180,4570.200,54.340,65.248
3809.045,4570.054,54.381,65.246
3811.911,4569.898,54.422,65.243
3814.778,4569.732,54.463,65.241
3817.644,4569.557,54.504,65.238
3820.510,4569.373,54.544,65.236
3823.375,4569.179,54.585,65.233
3826.239,4568.977,54.626,65.230
3829.101,4568.765,54.667,65.227
3831.960,4568.546,54.708,65.224
3834.817,4568.318,54.749,65.221
3837.671,4568.083,54.789,65.217
3840.521,4567.839,54.830,65.214
3843.366,4567.588,54.871,65.210
3846.207,4567.331,54.911,65.207
3849.043,4567.065,54.952,65.203
3851.873,4566.794,54.992,65.199
3854.697,4566.516,55.033,65.195
3857.515,4566.231,55.073,65.191
3860.325,4565.941,55.113,65.187
3863.128,4565.645,55.153,65.183
3865.923,4565.343,55.193,65.178
3868.710,4565.036,55.233,65.174
3871.488,4564.724,55.272,65.169
3874.257,4564.407,55.312,65.165
3877.016,4564.085,55.351,65.160
3879.764,4563.759,55.390,65.156
3882.502,4563.429,55.430,65.151
3885.228,4563.096,55.468,65.146
3887.943,4562.758,55.507,65.141
3890.647,4562.417,55.546,65.137
3893.339,4562.072,55.584,65.132
3896.021,4561.724,55.623,65.127
3898.693,4561.373,55.661,65.122
3901.355,4561.019,55.699,65.117
3904.009,4560.661,55.737,65.111
3906.653,4560.301,55.774,65.106
3909.290,4559.938,55.812,65.101
3911.918,4559.571,55.850,65.096
3914.540,4559.202,55.887,65.091
3917.154,4558.831,55.924,65.085
3919.763,4558.457,55.961,65.080
3922.365,4558.080,55.999,65.075
3924.962,4557.701,56.036,65.069
3927.555,4557.320,56.073,65.064
3930.143,4556.937,56.110,65.058
3932.726,4556.551,56.147,65.053
3935.307,4556.164,56.183,65.047
3937.884,4555.774,56.220,65.042
3940.459,4555.383,56.257,65.036
3943.032,4554.990,56.294,65.030
3945.603,4554.596,56.330,65.025
3948.173,4554.199,56.367,65.019
3950.743,4553.802,56.404,65.014
3953.312,4553.403,56.440,65.008
3955.882,4553.002,56.477,65.002
3958.452,4552.601,56.514,64.996
3961.024,4552.198,56.551,64.991
3963.597,4551.794,56.587,64.985
3966.172,4551.390,56.624,64.979
3968.750,4550.984,56.661,64.973
3971.332,4550.578,56.698,64.967
3973.916,4550.171,56.735,64.962
3976.505,4549.763,56.772,64.956
3979.098,4549.355,56.809,64.950
3981.695,4548.946,56.846,64.944
3984.295,4548.536,56.883,64.938
3986.898,4548.125,56.920,64.932
3989.504,4547.713,56.957,64.927
3992.113,4547.301,56.994,64.921
3994.724,4546.886,57.032,64.915
3997.337,4546.471,57.069,64.909
3999.951,4546.053,57.106,64.903
4002.567,4545.635,57.144,64.897
4005.185,4545.214,57.181,64.891
4007.802,4544.792,57.218,64.885
4010.421,4544.367,57.256,64.879
4013.040,4543.941,57.293,64.873
4015.658,4543.513,57.331,64.867
4018.276,4543.082,57.368,64.860
4020.893,4542.648,57.405,64.854
4023.510,4542.213,57.443,64.848
4026.125,4541.774,57.480,64.842
4028.738,4541.333,57.517,64.836
4031.350,4540.889,57.555,64.829
4033.959,4540.442,57.592,64.823
4036.566,4539.993,57.629,64.816
4039.170,4539.540,57.666,64.810
4041.771,4539.083,57.703,64.803
4044.368,4538.623,57.740,64.797
4046.962,4538.160,57.777,64.790
4049.552,4537.693,57.814,64.784
4052.138,4537.223,57.851,64.777
4054.719,4536.748,57.888,64.770
4057.295,4536.270,57.925,64.763
4059.865,4535.787,57.962,64.756
4062.431,4535.300,57.998,64.749
4064.990,4534.810,58.035,64.742
4067.544,4534.314,58.071,64.735
4070.092,4533.815,58.108,64.728
4072.635,4533.312,58.144,64.721
4075.171,4532.807,58.180,64.714
4077.703,4532.299,58.216,64.707
4080.229,4531.788,58.252,64.699
4082.750,4531.275,58.288,64.692
4085.266,4530.760,58.324,64.685
4087.778,4530.244,58.360,64.677
4090.284,4529.728,58.396,64.670
4092.787,4529.210,58.432,64.662
4095.284,4528.692,58.467,64.655
4097.778,4528.174,58.503,64.648
4100.268,4527.657,58.539,64.640
4102.753,4527.141,58.574,64.633
4105.234,4526.625,58.609,64.626
4107.712,4526.112,58.645,64.618
4110.187,4525.600,58.680,64.611
4112.658,4525.090,58.715,64.604
4115.125,4524.583,58.751,64.596
4117.590,4524.079,58.786,64.589
4120.052,4523.579,58.821,64.582
4122.511,4523.082,58.856,64.575
4124.967,4522.589,58.891,64.568
4127.420,4522.100,58.926,64.561
4129.871,4521.616,58.961,64.554
4132.319,4521.138,58.996,64.547
4134.766,4520.665,59.031,64.540
4137.210,4520.197,59.066,64.534
4139.653,4519.736,59.101,64.527
4142.094,4519.281,59.136,64.521
4144.533,4518.833,59.170,64.514
4146.971,4518.394,59.205,64.508
4149.407,4517.960,59.240,64.502
4151.842,4517.534,59.275,64.496
4154.275,4517.114,59.310,64.490
4156.706,4516.701,59.344,64.484
4159.135,4516.294,59.379,64.478
4161.562,4515.893,59.414,64.472
4163.986,4515.496,59.448,64.467
4166.408,4515.105,59.483,64.461
4168.827,4514.719,59.517,64.456
4171.244,4514.336,59.552,64.450
4173.658,4513.958,59.586,64.445
4176.068,4513.584,59.621,64.439
4178.476,4513.214,59.655,64.434
4180.880,4512.846,59.689,64.429
4183.281,4512.481,59.724,64.424
4185.678,4512.119,59.758,64.418
4188.072,4511.759,59.792,64.413
4190.461,4511.401,59.826,64.408
4192.847,4511.044,59.860,64.403
4195.229,4510.689,59.894,64.398
4197.605,4510.334,59.928,64.393
4199.979,4509.980,59.962,64.388
4202.347,4509.627,59.996,64.383
4204.710,4509.273,60.030,64.378
4207.069,4508.919,60.063,64.373
4209.423,4508.564,60.097,64.368
4211.771,4508.209,60.130,64.363
4214.114,4507.852,60.164,64.358
4216.452,4507.494,60.197,64.352
4218.785,4507.133,60.231,64.347
4221.111,4506.770,60.264,64.342
4223.433,4506.405,60.297,64.337
4225.748,4506.037,60.330,64.332
4228.057,4505.667,60.363,64.326
4230.360,4505.295,60.396,64.321
4232.659,4504.921,60.429,64.316
4234.951,4504.545,60.461,64.310
4237.238,4504.167,60.494,64.305
4239.520,4503.788,60.527,64.299
4241.795,4503.407,60.559,64.294
4244.065,4503.024,60.591,64.289
4246.331,4502.640,60.624,64.283
4248.590,4502.255,60.656,64.278
4250.844,4501.869,60.688,64.272
4253.093,4501.481,60.720,64.267
4255.336,4501.093,60.752,64.261
4257.574,4500.704,60.784,64.255
4259.808,4500.314,60.816,64.250
4262.035,4499.924,60.848,64.244
4264.258,4499.533,60.880,64.239
4266.476,4499.143,60.911,64.233
4268.688,4498.751,60.943,64.228
4270.895,4498.360,60.975,64.222
4273.098,4497.969,61.006,64.216
4275.295,4497.578,61.037,64.211
4277.487,4497.187,61.069,64.205
4279.675,4496.797,61.100,64.200
4281.857,4496.407,61.131,64.194
4284.035,4496.018,61.162,64.189
4286.208,4495.629,61.193,64.183
4288.376,4495.241,61.224,64.177
4290.540,4494.854,61.255,64.172
4292.698,4494.468,61.286,64.166
4294.851,4494.082,61.317,64.161
4296.999,4493.696,61.347,64.155
4299.142,4493.311,61.378,64.150
4301.279,4492.925,61.408,64.144
4303.411,4492.540,61.439,64.139
4305.538,4492.153,61.469,64.133
4307.658,4491.767,61.499,64.128
4309.772,4491.380,61.530,64.122
4311.881,4490.992,61.560,64.117
4313.984,4490.603,61.590,64.111
4316.080,4490.212,61.620,64.106
4318.170,4489.821,61.649,64.100
4320.253,4489.428,61.679,64.094
4322.331,4489.033,61.709,64.089
4324.401,4488.637,61.738,64.083
4326.464,4488.238,61.768,64.077
4328.521,4487.838,61.797,64.072
4330.570,4487.435,61.826,64.066
4332.613,4487.030,61.856,64.060
4334.648,4486.622,61.885,64.054
4336.676,4486.211,61.914,64.049
4338.696,4485.798,61.943,64.043
4340.708,4485.381,61.971,64.037
4342.713,4484.961,62.000,64.031
4344.710,4484.538,62.028,64.025
4346.700,4484.111,62.057,64.019
4348.682,4483.682,62.085,64.012
4350.656,4483.249,62.113,64.006
4352.624,4482.813,62.141,64.000
4354.585,4482.375,62.169,63.994
4356.540,4481.936,62.197,63.988
4358.489,4481.495,62.225,63.981
4360.433,4481.052,62.253,63.975
4362.372,4480.608,62.281,63.969
4364.306,4480.163,62.308,63.962
4366.236,4479.718,62.336,63.956
4368.162,4479.272,62.363,63.949
4370.083,4478.827,62.391,63.943
4372.002,4478.382,62.418,63.937
4373.918,4477.938,62.445,63.930
4375.831,4477.495,62.473,63.924
4377.742,4477.053,62.500,63.918
4379.650,4476.612,62.527,63.912
4381.558,4476.174,62.554,63.905
4383.464,4475.737,62.582,63.899
4385.369,4475.304,62.609,63.893
4387.274,4474.873,62.636,63.887
4389.179,4474.445,62.663,63.881
4391.083,4474.021,62.690,63.875
4392.989,4473.600,62.718,63.868
4394.895,4473.183,62.745,63.863
4396.802,4472.770,62.772,63.857
4398.710,4472.361,62.799,63.851
4400.619,4471.957,62.827,63.845
4402.528,4471.556,62.854,63.839
4404.438,4471.158,62.881,63.834
4406.349,4470.765,62.908,63.828
4408.260,4470.375,62.936,63.822
4410.171,4469.989,62.963,63.817
4412.082,4469.606,62.990,63.811
4413.993,4469.228,63.018,63.806
4415.904,4468.852,63.045,63.801
4417.814,4468.479,63.072,63.795
4419.725,4468.109,63.099,63.790
4421.634,4467.743,63.127,63.785
4423.543,4467.380,63.154,63.780
4425.452,4467.020,63.181,63.775
4427.359,4466.663,63.208,63.769
4429.266,4466.308,63.236,63.764
4431.171,4465.956,63.263,63.759
4433.075,4465.607,63.290,63.754
4434.978,4465.260,63.317,63.749
4436.879,4464.916,63.344,63.745
4438.779,4464.575,63.371,63.740
4440.678,4464.235,63.398,63.735
4442.574,4463.898,63.426,63.730
4444.468,4463.562,63.453,63.725
4446.358,4463.227,63.480,63.720
4448.243,4462.888,63.506,63.716
4450.121,4462.543,63.533,63.711
4451.992,4462.192,63.560,63.706
4453.853,4461.833,63.587,63.700
4455.703,4461.461,63.613,63.695
4457.541,4461.076,63.639,63.690
4459.365,4460.675,63.665,63.684
4461.175,4460.256,63.691,63.678
4462.967,4459.817,63.717,63.672
4464.742,4459.355,63.742,63.665
4466.498,4458.870,63.767,63.658
4468.232,4458.358,63.792,63.651
4469.944,4457.817,63.816,63.643
4471.633,4457.245,63.840,63.635
4473.297,4456.640,63.864,63.626
4474.935,4456.000,63.888,63.617
4476.544,4455.322,63.911,63.608
4478.124,4454.605,63.933,63.597
4479.674,4453.847,63.955,63.586
4481.191,4453.044,63.977,63.575
4482.675,4452.195,63.998,63.563
4484.124,4451.298,64.019,63.550
4485.539,4450.355,64.039,63.537
4486.920,4449.368,64.059,63.523
4488.269,4448.339,64.078,63.508
4489.586,4447.272,64.097,63.493
4490.873,4446.169,64.115,63.477
4492.130,4445.033,64.133,63.461
4493.359,4443.865,64.151,63.444
4494.561,4442.670,64.168,63.427
4495.735,4441.449,64.185,63.409
4496.886,4440.206,64.201,63.392
4498.011,4438.942,64.217,63.374
4499.113,4437.662,64.233,63.355
4500.193,4436.366,64.248,63.337
4501.251,4435.058,64.263,63.318
4502.290,4433.741,64.278,63.299
4503.309,4432.417,64.293,63.281
4504.310,4431.089,64.307,63.262
4505.293,4429.759,64.321,63.243
4506.261,4428.431,64.335,63.224
4507.213,4427.106,64.348,63.205
4508.150,4425.788,64.362,63.186
4509.075,4424.478,64.375,63.167
4509.986,4423.176,64.388,63.149
4510.884,4421.882,64.401,63.130
4511.770,4420.596,64.413,63.112
4512.642,4419.316,64.426,63.093
4513.500,4418.043,64.438,63.075
4514.347,4416.775,64.450,63.057
4515.180,4415.514,64.462,63.039
4516.001,4414.257,64.474,63.021
4516.810,4413.005,64.485,63.003
4517.605,4411.757,64.497,62.986
4518.389,4410.513,64.508,62.968
4519.160,4409.272,64.519,62.950
4519.919,4408.035,64.530,62.932
4520.666,4406.799,64.540,62.915
4521.400,4405.566,64.551,62.897
4522.123,4404.334,64.561,62.880
4522.834,4403.104,64.571,62.862
4523.533,4401.874,64.581,62.844
4524.221,4400.644,64.591,62.827
4524.897,4399.412,64.601,62.809
4525.565,4398.176,64.610,62.792
4526.226,4396.933,64.620,62.774
4526.879,4395.680,64.629,62.756
4527.528,4394.416,64.638,62.738
4528.174,4393.137,64.648,62.720
4528.818,4391.841,64.657,62.701
4529.462,4390.525,64.666,62.682
4530.107,4389.188,64.675,62.663
4530.754,4387.826,64.684,62.644
4531.405,4386.437,64.694,62.624
4532.062,4385.018,64.703,62.604
4532.726,4383.566,64.713,62.583
4533.397,4382.081,64.722,62.562
4534.079,4380.558,64.732,62.540
4534.772,4378.995,64.742,62.518
4535.478,4377.390,64.752,62.495
4536.198,4375.740,64.762,62.471
4536.934,4374.042,64.773,62.447
4537.686,4372.296,64.783,62.422
4538.454,4370.500,64.794,62.397
4539.237,4368.658,64.806,62.370
4540.032,4366.771,64.817,62.343
4540.836,4364.844,64.828,62.316
4541.649,4362.877,64.840,62.288
4542.468,4360.874,64.852,62.259
4543.291,4358.837,64.863,62.230
4544.115,4356.769,64.875,62.201
4544.939,4354.672,64.887,62.171
4545.762,4352.548,64.899,62.140
4546.580,4350.401,64.910,62.110
4547.392,4348.232,64.922,62.079
4548.195,4346.045,64.933,62.047
4548.989,4343.841,64.945,62.016
4549.770,4341.624,64.956,61.984
4550.536,4339.396,64.967,61.952
4551.286,4337.158,64.978,61.921
4552.018,4334.915,64.988,61.889
4552.729,4332.667,64.998,61.856
4553.417,4330.419,65.008,61.824
4554.081,4328.172,65.018,61.792
4554.718,4325.929,65.027,61.760
4555.327,4323.692,65.035,61.728
4555.905,4321.465,65.044,61.697
4556.450,4319.249,65.051,61.665
4556.960,4317.046,65.059,61.633
4557.434,4314.860,65.065,61.602
4557.869,4312.693,65.072,61.571
4558.263,4310.548,65.077,61.541
4558.614,4308.425,65.082,61.510
4558.921,4306.325,65.087,61.480
4559.183,4304.247,65.090,61.451
4559.398,4302.193,65.093,61.421
4559.564,4300.162,65.096,61.392
4559.681,4298.155,65.097,61.364
4559.746,4296.172,65.098,61.335
4559.758,4294.213,65.099,61.307
4559.715,4292.278,65.098,61.280
4559.617,4290.368,65.097,61.253
4559.462,4288.483,65.094,61.226
4559.248,4286.623,65.091,61.199
4558.973,4284.788,65.087,61.173
4558.637,4282.979,65.083,61.147
4558.237,4281.195,65.077,61.122
4557.772,4279.438,65.070,61.097
4557.242,4277.707,65.063,61.072
4556.644,4276.003,65.054,61.047
4555.976,4274.325,65.045,61.024
4555.238,4272.674,65.034,61.000
4554.427,4271.051,65.022,60.977
4553.543,4269.455,65.010,60.954
4552.584,4267.886,64.996,60.932
4551.549,4266.346,64.981,60.910
4550.438,4264.833,64.965,60.888
4549.254,4263.349,64.949,60.867
4548.002,4261.891,64.931,60.846
4546.686,4260.460,64.912,60.826
4545.308,4259.055,64.892,60.805
4543.873,4257.676,64.872,60.786
4542.385,4256.323,64.851,60.766
4540.846,4254.995,64.829,60.748
4539.262,4253.691,64.806,60.729
4537.635,4252.412,64.783,60.711
4535.970,4251.157,64.759,60.693
4534.269,4249.925,64.735,60.675
4532.537,4248.717,64.710,60.658
4530.777,4247.531,64.685,60.641
4528.994,4246.367,64.659,60.624
4527.191,4245.226,64.634,60.608
4525.371,4244.106,64.608,60.592
4523.538,4243.007,64.581,60.576
4521.696,4241.929,64.555,60.561
4519.850,4240.871,64.529,60.546
4518.001,4239.833,64.502,60.531
4516.154,4238.815,64.476,60.517
4514.314,4237.815,64.450,60.502
4512.483,4236.835,64.424,60.488
4510.665,4235.873,64.398,60.475
4508.864,4234.929,64.372,60.461
4507.083,4234.002,64.347,60.448
4505.321,4233.092,64.321,60.435
4503.577,4232.197,64.296,60.422
4501.850,4231.316,64.272,60.409
4500.138,4230.448,64.247,60.397
4498.440,4229.593,64.223,60.385
4496.756,4228.748,64.199,60.373
4495.084,4227.913,64.175,60.361
4493.422,4227.087,64.151,60.349
4491.771,4226.268,64.128,60.337
4490.127,4225.456,64.104,60.326
4488.491,4224.649,64.081,60.314
4486.861,4223.847,64.058,60.303
4485.236,4223.048,64.035,60.291
4483.614,4222.251,64.011,60.280
4481.995,4221.456,63.988,60.269
4480.377,4220.660,63.965,60.257
4478.760,4219.862,63.942,60.246
4477.141,4219.063,63.919,60.235
4475.521,4218.261,63.896,60.223
4473.896,4217.454,63.873,60.212
4472.267,4216.641,63.849,60.200
4470.632,4215.822,63.826,60.188
4468.990,4214.995,63.803,60.176
4467.340,4214.159,63.779,60.165
4465.683,4213.315,63.755,60.152
4464.017,4212.460,63.732,60.140
4462.344,4211.597,63.708,60.128
4460.665,4210.723,63.684,60.115
4458.978,4209.839,63.660,60.103
4457.285,4208.944,63.636,60.090
4455.586,4208.039,63.611,60.077
4453.881,4207.122,63.587,60.064
4452.171,4206.194,63.563,60.051
4450.456,4205.254,63.538,60.037
4448.735,4204.302,63.514,60.024
4447.010,4203.337,63.489,60.010
4445.280,4202.360,63.464,59.996
4443.547,4201.370,63.439,59.982
4441.810,4200.366,63.415,59.968
4440.068,4199.349,63.390,59.953
4438.324,4198.318,63.365,59.938
4436.578,4197.273,63.340,59.923
4434.828,4196.213,63.315,59.908
4433.076,4195.139,63.290,59.893
4431.322,4194.050,63.265,59.877
4429.567,4192.945,63.240,59.862
4427.810,4191.824,63.215,59.846
4426.052,4190.688,63.190,59.829
4424.293,4189.535,63.165,59.813
4422.534,4188.366,63.139,59.796
4420.773,4187.182,63.114,59.779
4419.012,4185.983,63.089,59.762
4417.250,4184.770,63.064,59.745
4415.486,4183.544,63.039,59.727
4413.721,4182.305,63.014,59.710
4411.954,4181.055,62.988,59.692
4410.185,4179.794,62.963,59.674
4408.414,4178.522,62.938,59.656
4406.641,4177.241,62.913,59.637
4404.866,4175.951,62.887,59.619
4403.088,4174.653,62.862,59.601
4401.308,4173.348,62.836,59.582
4399.525,4172.036,62.811,59.563
4397.739,4170.719,62.785,59.544
4395.950,4169.396,62.760,59.525
4394.158,4168.069,62.734,59.507
4392.362,4166.738,62.709,59.488
4390.563,4165.405,62.683,59.468
4388.760,4164.069,62.657,59.449
4386.953,4162.731,62.631,59.430
4385.143,4161.394,62.606,59.411
4383.328,4160.056,62.580,59.392
4381.508,4158.719,62.554,59.373
4379.685,4157.383,62.528,59.354
4377.856,4156.050,62.502,59.335
4376.022,4154.720,62.475,59.316
4374.184,4153.394,62.449,59.297
4372.341,4152.071,62.423,59.278
4370.492,4150.754,62.396,59.259
4368.640,4149.441,62.370,59.241
4366.782,4148.132,62.343,59.222
4364.920,4146.828,62.317,59.203
4363.054,4145.528,62.290,59.185
4361.184,4144.232,62.264,59.166
4359.311,4142.941,62.237,59.148
4357.434,4141.653,62.210,59.129
4355.554,4140.370,62.183,59.111
4353.671,4139.090,62.156,59.093
4351.786,4137.815,62.129,59.075
4349.897,4136.543,62.102,59.056
4348.007,4135.275,62.075,59.038
4346.115,4134.011,62.048,59.020
4344.221,4132.750,62.021,59.002
4342.326,4131.493,61.994,58.984
4340.429,4130.240,61.967,58.966
4338.531,4128.990,61.940,58.949
4336.632,4127.743,61.913,58.931
4334.733,4126.500,61.886,58.913
4332.833,4125.260,61.859,58.895
4330.934,4124.023,61.832,58.878
4329.034,4122.790,61.805,58.860
4327.134,4121.559,61.777,58.842
4325.235,4120.332,61.750,58.825
4323.337,4119.107,61.723,58.807
4321.440,4117.885,61.696,58.790
4319.544,4116.666,61.669,58.773
4317.649,4115.450,61.642,58.755
4315.757,4114.236,61.615,58.738
4313.865,4113.026,61.588,58.721
4311.976,4111.818,61.561,58.703
4310.088,4110.613,61.534,58.686
4308.203,4109.412,61.507,58.669
4306.319,4108.213,61.480,58.652
4304.437,4107.017,61.453,58.635
4302.558,4105.825,61.427,58.618
4300.680,4104.635,61.400,58.601
4298.805,4103.449,61.373,58.584
4296.932,4102.267,61.346,58.567
4295.062,4101.088,61.320,58.550
4293.194,4099.912,61.293,58.533
4291.329,4098.740,61.266,58.517
4289.466,4097.571,61.240,58.500
4287.606,4096.407,61.213,58.483
4285.749,4095.246,61.187,58.467
4283.895,4094.088,61.160,58.450
4282.043,4092.935,61.134,58.434
4280.194,4091.786,61.107,58.417
4278.349,4090.640,61.081,58.401
4276.507,4089.499,61.055,58.385
4274.668,4088.362,61.028,58.369
4272.832,4087.229,61.002,58.352
4271.000,4086.100,60.976,58.336
4269.171,4084.975,60.950,58.320
4267.345,4083.855,60.924,58.304
4265.523,4082.739,60.898,58.288
4263.705,4081.628,60.872,58.272
4261.891,4080.521,60.846,58.257
4260.080,4079.419,60.820,58.241
4258.273,4078.321,60.794,58.225
4256.472,4077.229,60.769,58.210
4254.674,4076.140,60.743,58.194
4252.880,4075.057,60.717,58.179
4251.092,4073.979,60.692,58.163
4249.308,4072.905,60.666,58.148
4247.529,4071.836,60.641,58.133
4245.755,4070.772,60.616,58.117
4243.986,4069.713,60.590,58.102
4242.223,4068.659,60.565,58.087
4240.465,4067.611,60.540,58.072
4238.713,4066.567,60.515,58.057
4236.967,4065.529,60.490,58.043
4235.226,4064.495,60.465,58.028
4233.492,4063.467,60.441,58.013
4231.764,4062.445,60.416,57.999
4230.042,4061.427,60.391,57.984
4228.327,4060.415,60.367,57.970
4226.618,4059.409,60.342,57.955
4224.917,4058.407,60.318,57.941
4223.222,4057.412,60.294,57.927
4221.534,4056.422,60.270,57.913
4219.854,4055.438,60.246,57.898
4218.181,4054.459,60.222,57.885
4216.515,4053.486,60.198,57.871
4214.857,4052.519,60.174,57.857
4213.207,4051.558,60.151,57.843
4211.564,4050.602,60.127,57.829
4209.930,4049.652,60.104,57.816
4208.303,4048.708,60.081,57.802
4206.684,4047.771,60.058,57.789
4205.073,4046.839,60.035,57.776
4203.471,4045.913,60.012,57.763
4201.876,4044.993,59.989,57.749
4200.290,4044.080,59.967,57.736
4198.712,4043.172,59.944,57.723
4197.143,4042.271,59.922,57.711
4195.582,4041.376,59.899,57.698
4194.030,4040.487,59.877,57.685
4192.486,4039.605,59.855,57.672
4190.952,4038.729,59.833,57.660
4189.426,4037.859,59.811,57.648
4187.909,4036.996,59.790,57.635
4186.401,4036.139,59.768,57.623
4184.903,4035.289,59.747,57.611
4183.413,4034.446,59.726,57.599
4181.933,4033.609,59.704,57.587
4180.462,4032.779,59.683,57.575
4179.001,4031.955,59.663,57.563
4177.550,4031.139,59.642,57.552
4176.110,4030.329,59.621,57.540
4174.681,4029.527,59.601,57.529
4173.264,4028.732,59.581,57.517
4171.858,4027.945,59.561,57.506
4170.465,4027.166,59.541,57.495
4169.085,4026.394,59.521,57.484
4167.719,4025.631,59.502,57.473
4166.366,4024.875,59.482,57.462
4165.027,4024.128,59.463,57.451
4163.704,4023.390,59.444,57.441
4162.396,4022.660,59.426,57.431
4161.103,4021.939,59.407,57.420
4159.827,4021.227,59.389,57.410
4158.567,4020.523,59.371,57.400
4157.324,4019.830,59.353,57.390
4156.099,4019.145,59.336,57.380
4154.892,4018.470,59.318,57.371
4153.703,4017.805,59.301,57.361
4152.531,4017.149,59.285,57.352
4151.376,4016.503,59.268,57.343
4150.236,4015.865,59.252,57.334
4149.110,4015.235,59.236,57.325
4147.997,4014.613,59.220,57.316
4146.895,4013.998,59.204,57.307
4145.804,4013.391,59.189,57.298
4144.721,4012.790,59.173,57.290
4143.646,4012.195,59.158,57.281
4142.579,4011.606,59.143,57.273
4141.516,4011.023,59.127,57.264
4140.458,4010.445,59.112,57.256
4139.403,4009.872,59.097,57.248
4138.350,4009.303,59.082,57.240
4137.298,4008.738,59.067,57.232
4136.245,4008.177,59.052,57.224
4135.191,4007.617,59.037,57.216
4134.137,4007.059,59.022,57.208
4133.083,4006.500,59.007,57.200
4132.027,4005.938,58.992,57.192
4130.972,4005.372,58.977,57.184
4129.917,4004.801,58.962,57.176
4128.862,4004.221,58.947,57.167
4127.808,4003.633,58.932,57.159
4126.753,4003.034,58.917,57.150
4125.701,4002.423,58.902,57.142
4124.648,4001.797,58.887,57.133
4123.598,4001.156,58.872,57.124
4122.548,4000.498,58.857,57.114
4121.500,3999.821,58.842,57.104
4120.454,3999.123,58.827,57.095
4119.410,3998.403,58.812,57.084
4118.366,3997.663,58.797,57.074
4117.323,3996.905,58.782,57.063
4116.280,3996.131,58.767,57.052
4115.234,3995.344,58.752,57.041
4114.187,3994.545,58.737,57.029
4113.135,3993.738,58.722,57.018
4112.079,3992.924,58.707,57.006
4111.018,3992.105,58.692,56.994
4109.951,3991.285,58.677,56.983
4108.876,3990.465,58.661,56.971
4107.793,3989.648,58.646,56.959
4106.702,3988.836,58.630,56.948
4105.601,3988.031,58.615,56.936
4104.488,3987.236,58.599,56.925
4103.364,3986.452,58.583,56.914
